0.000000000000000000e+00,1.264808053353591153e-321
-1.000000000000000000e+03,-1.000000000000000000e+03
-1.250133354091277482e+01,0.000000000000000000e+00
-1.180133354091277198e+01,2.143294558386971715e+01
-1.140133354091277340e+01,4.859965988672207260e+01
-1.065133354091277340e+01,7.646442761988535608e+01
-9.151333540912773401e+00,9.841383371991805973e+01
-8.251333540912774822e+00,1.118800370008239469e+02
-6.651333540912773401e+00,1.171384758902685377e+02
-5.751333540912774822e+00,1.269636093121985141e+02
-3.701333540912770559e+00,1.373333220241586616e+02
-1.201333540912770781e+00,1.438431397861394885e+02
1.298666459087229219e+00,1.443080281670499403e+02
3.798666459087229441e+00,1.395940889626545527e+02
6.298666459087229441e+00,1.318348472297074920e+02
8.798666459087229441e+00,1.167068845239701886e+02
1.129866645908722944e+01,9.226213794893801889e+01
1.334866645908722660e+01,3.018451319434964120e+01
1.424866645908722518e+01,5.231713683316677788e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
-1.235573000041991776e+01,0.000000000000000000e+00
-1.165573000041991492e+01,2.104193393525619626e+01
-1.125573000041991634e+01,4.587063441015374821e+01
-1.050573000041991634e+01,7.616188293728039582e+01
-9.005730000419916337e+00,9.769126317712370167e+01
-8.105730000419917758e+00,1.102593507841640701e+02
-6.505730000419916337e+00,1.155424613946500756e+02
-5.605730000419917758e+00,1.255955770246196295e+02
-3.555730000419913495e+00,1.369509755794188663e+02
-1.055730000419913495e+00,1.436530863152869699e+02
1.444269999580086505e+00,1.432189560180636647e+02
3.944269999580086505e+00,1.378924392713797147e+02
6.444269999580086505e+00,1.314485623840766664e+02
8.944269999580086505e+00,1.162105034529746632e+02
1.144426999958008651e+01,9.062521960562865786e+01
1.349426999958008366e+01,2.498732258207323653e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
-1.508040962153791753e+01,0.000000000000000000e+00
-1.458040962153791753e+01,9.684887297671052053e+00
-1.438040962153791469e+01,2.191408532338475013e+01
-1.398040962153791611e+01,4.385225007267236919e+01
-1.323040962153791611e+01,7.698519745581783980e+01
-1.173040962153791611e+01,1.004407927047916473e+02
-1.083040962153791753e+01,1.145100196627562639e+02
-9.230409621537916109e+00,1.255316750631029379e+02
-8.330409621537917531e+00,1.355533970769330665e+02
-6.280409621537913267e+00,1.483582254074129594e+02
-3.780409621537913267e+00,1.597951968081803784e+02
-1.280409621537913267e+00,1.643506359340742904e+02
1.219590378462086733e+00,1.643274246614769538e+02
3.719590378462086733e+00,1.613588161345206515e+02
6.219590378462086733e+00,1.543213838460505087e+02
8.719590378462086733e+00,1.401051309966778717e+02
1.076959037846208389e+01,1.227867700559657749e+02
1.166959037846208247e+01,1.117634244776057386e+02
1.326959037846209100e+01,8.758810489303797908e+01
1.416959037846208247e+01,5.794252628336317912e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
-1.369111819246904282e+01,0.000000000000000000e+00
