0.000000000000000000e+00,4.940656458412465442e-324
-1.000000000000000000e+03,-1.000000000000000000e+03
-2.179942596978634128e+01,0.000000000000000000e+00
-2.119942596980962435e+01,6.200776745635937459e+01
-1.994942596980962435e+01,1.161931998996618347e+02
-1.869942596980962435e+01,1.468110867129297787e+02
-1.539942596976306000e+01,1.959930825029312018e+02
-1.289942596976306000e+01,2.193497085627383854e+02
-1.039942596976306000e+01,2.370167789515672041e+02
-7.899425969763059996e+00,2.485904938737935481e+02
-5.399425969763059996e+00,2.561162635693896732e+02
-2.899425969763059996e+00,2.617754097206693586e+02
-3.994259697630598849e-01,2.642968721963616758e+02
2.100574030236940004e+00,2.630423259343260156e+02
4.600574030236940004e+00,2.602151862236997886e+02
7.100574030236940004e+00,2.549898972273148843e+02
9.600574030236940004e+00,2.447324272194914556e+02
1.210057403023694000e+01,2.310441688797405959e+02
1.460057403023694000e+01,2.140735103032068878e+02
1.710057403023694178e+01,1.910112514986340670e+02
1.960057403023694178e+01,1.565899688009598663e+02
2.210057403023694178e+01,9.243842594797082768e+01
2.460057403023694178e+01,4.451353586725333855e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
-1.918562229867713853e+01,0.000000000000000000e+00
-1.858562229870042160e+01,5.857383684494490694e+01
-1.733562229870042160e+01,1.051590436516022748e+02
-1.608562229870042160e+01,1.334307704950912523e+02
-1.483562229870042160e+01,1.516905927686333655e+02
-1.278562229865385547e+01,1.809637116468549038e+02
-1.028562229865385547e+01,1.994892688215715566e+02
-7.785622298653854578e+00,2.144612711261757454e+02
-5.285622298653854578e+00,2.233445939011742780e+02
-2.785622298653855022e+00,2.295157947325895407e+02
-2.856222986538549113e-01,2.312902715964237359e+02
2.214377701346144978e+00,2.307689240556109098e+02
4.714377701346145422e+00,2.270235045034791597e+02
7.214377701346145422e+00,2.181344726777555820e+02
9.714377701346144534e+00,2.079752513810338996e+02
1.221437770134614453e+01,1.931337030470364766e+02
1.471437770134614453e+01,1.700482595052317265e+02
1.721437770134614453e+01,1.389323239641958594e+02
1.971437770134614453e+01,6.932216351750838612e+01
2.221437770134614453e+01,4.833073227326766386e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
-1.954770074840152105e+01,0.000000000000000000e+00
-1.894770074842480412e+01,5.642077082874393312e+01
-1.769770074842480412e+01,1.112519140479336954e+02
-1.644770074842480412e+01,1.396323291217839255e+02
-1.519770074842480234e+01,1.549396418460987093e+02
-1.314770074837823621e+01,1.851200851019243601e+02
-1.064770074837823621e+01,2.063261926255886181e+02
-8.147700748378236213e+00,2.208509986571856984e+02
-5.647700748378236213e+00,2.274362017612593831e+02
-3.147700748378236213e+00,2.366540818095855911e+02
-6.477007483782364350e-01,2.406940727944069351e+02
1.852299251621763565e+00,2.394336136859661508e+02
4.352299251621763787e+00,2.349001637301433902e+02
6.852299251621763787e+00,2.297824653446347725e+02
9.352299251621763787e+00,2.206671059144667311e+02
1.185229925162176379e+01,2.069107162470837125e+02
1.435229925162176379e+01,1.886359189707036990e+02
1.685229925162176201e+01,1.634947523180137239e+02
1.935229925162176201e+01,1.215490636224291023e+02
2.185229925162176201e+01,2.397324262943164186e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
-1.962878056062225340e+01,0.000000000000000000e+00
-1.902878056064553647e+01,5.983670751054863501e+01
-1.777878056064553647e+01,1.044889781045229995e+02
-1.652878056064553647e+01,1.335236710145709367e+02
-1.527878056064553824e+01,1.612993979765450945e+02
-1.322878056059897212e+01,1.846983014051908469e+02
-1.072878056059897212e+01,2.032980969569533727e+02
-8.228780560598972116e+00,2.206764068386415829e+02
-5.728780560598972116e+00,2.285555742893734816e+02
-3.228780560598971672e+00,2.356999639240978581e+02
-7.287805605989716717e-01,2.384834935718055249e+02
1.771219439401028328e+00,2.373542876613929025e+02
4.271219439401027884e+00,2.347909179128076858e+02
6.771219439401027884e+00,2.280555746586983332e+02
9.271219439401027884e+00,2.190791238585326823e+02
1.177121943940102788e+01,2.035968345698093458e+02
1.427121943940102788e+01,1.845526139761086597e+02
1.677121943940102966e+01,1.573234746634836938e+02
1.927121943940102966e+01,1.046294453953776724e+02
2.177121943940102966e+01,3.560009404517371934e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
-2.289112634728802220e+01,0.000000000000000000e+00
-2.229112634731130527e+01,7.289257402339526948e+01
-2.104112634731130527e+01,1.230699388008156063e+02
-1.979112634731130527e+01,1.489045508119900205e+02
-1.854112634731130527e+01,1.710544099135833847e+02
-1.649112634726473914e+01,1.989748788566403164e+02
-1.399112634726473914e+01,2.249463714850469955e+02
-1.149112634726473914e+01,2.417979594434145838e+02
-8.991126347264739138e+00,2.555533975212266569e+02
-6.491126347264739138e+00,2.647021097633088971e+02
-3.991126347264738694e+00,2.691419784326637341e+02
-1.491126347264738916e+00,2.712674178735683768e+02
1.008873652735261084e+00,2.719057499815028223e+02
3.508873652735261306e+00,2.708186897523412995e+02
6.008873652735260862e+00,2.661014374724927052e+02
8.508873652735260862e+00,2.567483774175948383e+02
1.100887365273526086e+01,2.467814502354110289e+02
1.350887365273526086e+01,2.311650377896846749e+02
1.600887365273526086e+01,2.109879436996498612e+02
1.850887365273526086e+01,1.865511096013329961e+02
2.100887365273526086e+01,1.442234066608775152e+02
2.350887365273526086e+01,5.195648504487301977e+01
2.600887365273526086e+01,4.842733846816578591e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
-1.982683378250106188e+01,0.000000000000000000e+00
-1.922683378252434494e+01,6.208705176363664435e+01
-1.797683378252434494e+01,1.107761519559053056e+02
-1.672683378252434494e+01,1.380812233527631179e+02
-1.547683378252434494e+01,1.622684270192763734e+02
-1.342683378247777881e+01,1.889777394097959871e+02
-1.092683378247777881e+01,2.042773434109948880e+02
-8.426833782477778811e+00,2.251761926211372611e+02
-5.926833782477778811e+00,2.307939492035325202e+02
-3.426833782477779256e+00,2.428516560896529199e+02
-9.268337824777791445e-01,2.428516560896529199e+02
1.573166217522220744e+00,2.428516560896529199e+02
4.073166217522221189e+00,2.428516560896529199e+02
6.573166217522221189e+00,2.274959820444762784e+02
9.073166217522221189e+00,2.200404187985826070e+02
1.157316621752222119e+01,2.082715664662641757e+02
1.407316621752222119e+01,1.896466170283772499e+02
1.657316621752222119e+01,1.673514580193257757e+02
1.907316621752222119e+01,1.306325528291570208e+02
-1.000000000000000000e+03,-1.000000000000000000e+03
-1.420579979220924294e+01,0.000000000000000000e+00
-1.360579979223252600e+01,4.732618070387400167e+01
-1.235579979223252600e+01,9.252782519710925158e+01
-1.110579979223252600e+01,1.295324696368268178e+02
-7.805799792185959873e+00,1.546365904611232054e+02
-5.305799792185959873e+00,1.680079477739089668e+02
-2.805799792185959873e+00,1.782517904893021239e+02
-3.057997921859596513e-01,1.859001841412123781e+02
2.194200207814040127e+00,1.831475423803555884e+02
4.694200207814040127e+00,1.795611905852169912e+02
7.194200207814040127e+00,1.698308577390929486e+02
9.694200207814040127e+00,1.572546463876934411e+02
1.219420020781404013e+01,1.377724326462949875e+02
