-5.117078396982019939e+00,0.000000000000000000e+00
-4.517078396989003153e+00,3.599017918224271284e+01
-3.267078396989003153e+00,7.616886323892539679e+01
-7.670783969890030418e-01,8.023182700534061951e+01
1.282921603057562976e+00,7.368585178639963829e+01
3.782921603057562976e+00,4.877145010429869387e+01
6.282921603057562976e+00,2.093844801055540117e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
-4.325615784615911785e+00,0.000000000000000000e+00
-3.725615784622894999e+00,3.176181842182174719e+01
-2.475615784622894999e+00,7.031671152798712399e+01
2.438421537710522280e-02,7.884443312295607598e+01
2.074384215423671129e+00,6.731402553834284674e+01
4.574384215423671129e+00,3.910772434771311623e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
-3.760167011611446064e+00,0.000000000000000000e+00
-3.160167011618429278e+00,2.219873598916521473e+01
-1.910167011618429278e+00,5.737354349732692071e+01
5.898329883815708330e-01,6.675772352096048223e+01
2.639832988428136851e+00,4.956708298182884675e+01
5.139832988428136851e+00,2.093844802183178899e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
-4.363444262022058595e+00,0.000000000000000000e+00
-3.763444262029041365e+00,3.045975446757277183e+01
-2.513444262029041365e+00,7.784314932850844571e+01
-1.344426202904136503e-02,8.448129700427641353e+01
2.036555738017524764e+00,7.511513486198776945e+01
4.536555738017524320e+00,5.346843934222161465e+01
7.036555738017524320e+00,2.093844802066560007e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
-4.344340943983128867e+00,0.000000000000000000e+00
-3.744340943990112081e+00,2.953419388273205115e+01
-2.494340943990112081e+00,7.310672534025782454e+01
5.659056009887919458e-03,7.538821453086509905e+01
2.055659056056454048e+00,6.825399038275858743e+01
4.555659056056454048e+00,4.593083850795705558e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
-3.690468711662483248e+00,0.000000000000000000e+00
-1.840468711669466462e+00,3.807094973846277952e+01
6.595312883305335383e-01,4.624666865341125543e+01
2.709531288377099667e+00,1.890124875923719472e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
-4.712132184100110699e+00,0.000000000000000000e+00
-4.112132184107093913e+00,2.788366375823797227e+01
-2.862132184107094357e+00,7.223008405530491416e+01
-3.621321841070942460e-01,8.194093934438977556e+01
1.687867815939471772e+00,7.296193565172339390e+01
4.187867815939472216e+00,5.217537968840976248e+01
6.687867815939472216e+00,2.093844799681131974e+01
