9.999999988985486254e-05,7.248460531180734353e-04
-1.000000000000000000e+03,-1.000000000000000000e+03
-4.443540491617904986e-01,0.000000000000000000e+00
-2.754525574977710889e-01,9.199194749857025899e-01
-1.613299279936189212e-01,9.731395541009599803e-01
1.399538139015940597e-01,1.000000000000000000e+00
3.681990729098982840e-01,8.625015597774962073e-01
5.964443319182025638e-01,6.092626895949356802e-01
8.246895909265068436e-01,2.840512178120480624e-01
-1.000000000000000000e+03,-1.000000000000000000e+03
-4.308661577824149380e-01,0.000000000000000000e+00
-2.182685331918258476e-01,8.967223481689717834e-01
-7.462148954772804266e-02,1.000000000000000000e+00
3.046067056780413229e-01,9.038454555250726719e-01
5.919007929662368772e-01,6.185667197206363710e-01
8.791948802544324870e-01,3.931080475394030938e-01
-1.000000000000000000e+03,-1.000000000000000000e+03
-4.400800354145681936e-01,0.000000000000000000e+00
-2.944921981481797291e-01,8.410645365434616938e-01
-1.961220378318143109e-01,9.305736981890260218e-01
6.357518540705486831e-02,1.000000000000000000e+00
2.603155060397856491e-01,9.357607623137242925e-01
4.570558266725163743e-01,7.793378485986367510e-01
6.537961473052471550e-01,5.379505109415138042e-01
8.505364679379779913e-01,2.986733447170760725e-01
-1.000000000000000000e+03,-1.000000000000000000e+03
-4.319590464471553259e-01,0.000000000000000000e+00
-2.491821193774938770e-01,8.694276059435819271e-01
-1.256841956802223770e-01,1.000000000000000000e+00
2.003503228851749585e-01,9.887542599977040547e-01
4.473461702797178474e-01,8.466607396087328929e-01
6.943420176742608474e-01,3.343323824949818168e-01
-1.000000000000000000e+03,-1.000000000000000000e+03
-4.385194053397509228e-01,0.000000000000000000e+00
-2.296349072399461455e-01,8.932875674408055078e-01
-8.849673284640988125e-02,1.000000000000000000e+00
2.841080475577836273e-01,9.069104330206867459e-01
5.663843963448561558e-01,6.820450825268850048e-01
8.486607451319286843e-01,3.290372149442377658e-01
-1.000000000000000000e+03,-1.000000000000000000e+03
-3.952585579686108685e-01,0.000000000000000000e+00
-2.044965491699104188e-01,9.200533983539600502e-01
-7.560329997997711216e-02,1.000000000000000000e+00
2.646748778862483831e-01,9.578970820996450808e-01
5.224613762661149963e-01,7.247746969184447607e-01
7.802478746459815540e-01,2.346575190194676863e-01
-1.000000000000000000e+03,-1.000000000000000000e+03
-4.329867574326972668e-01,0.000000000000000000e+00
-2.638527459205446402e-01,8.470469634553530192e-01
-1.495730084108951308e-01,9.610102008628566006e-01
1.521254986188368130e-01,1.000000000000000000e+00
3.806849736381357485e-01,8.567142428983498537e-01
6.092444486574348783e-01,5.687022328464691467e-01
8.378039236767338416e-01,3.549696532084651301e-01
-1.000000000000000000e+03,-1.000000000000000000e+03
-4.421987443358347813e-01,0.000000000000000000e+00
-2.655642833858949392e-01,8.787543586502024606e-01
-1.462166746344334967e-01,9.820676870611728670e-01
1.688610124738706697e-01,1.000000000000000000e+00
4.075562299767934715e-01,8.482757957253258541e-01
6.462514474797163011e-01,5.001473821179110990e-01
8.849466649826391862e-01,3.494568114243209456e-01
-1.000000000000000000e+03,-1.000000000000000000e+03
-4.641024376035003951e-01,0.000000000000000000e+00
-2.855414382038719001e-01,9.003017291163900593e-01
-1.648921142836855536e-01,9.995748838402681580e-01
1.536221008701008639e-01,1.000000000000000000e+00
3.949207487104734460e-01,8.574220172206595825e-01
6.362193965508461391e-01,5.347451151814748282e-01
8.775180443912188322e-01,3.469818893993273368e-01
-1.000000000000000000e+03,-1.000000000000000000e+03
-4.687653618014910317e-01,0.000000000000000000e+00
-2.963916613219544360e-01,9.245679980404980514e-01
-1.799229447802612181e-01,9.805018905714018018e-01
1.275544668941476500e-01,1.000000000000000000e+00
3.604918999775340582e-01,8.882894905306344402e-01
5.934293330609204942e-01,5.949812886665416523e-01
8.263667661443069301e-01,2.881335363890895618e-01
-1.000000000000000000e+03,-1.000000000000000000e+03
-3.717894418953829327e-01,0.000000000000000000e+00
-1.708521224044698972e-01,9.378271819114297747e-01
-3.508366328727947209e-02,1.000000000000000000e+00
3.233450687871610718e-01,8.867961512793814949e-01
5.948819870215420469e-01,6.290834454011374755e-01
8.664189052559229109e-01,3.538119673982687008e-01
-1.000000000000000000e+03,-1.000000000000000000e+03
-4.215930186254610024e-01,0.000000000000000000e+00
-2.105277116722360231e-01,9.287979230351322002e-01
-6.791601778312700288e-02,1.000000000000000000e+00
3.085788540894334742e-01,9.269990411693669330e-01
5.938022418676515146e-01,5.736541412994684563e-01
8.790256296458696106e-01,3.604674060557859216e-01
-1.000000000000000000e+03,-1.000000000000000000e+03
-4.452612158692410005e-01,0.000000000000000000e+00
-2.604939597892804160e-01,9.226935897247937612e-01
-1.356512191931412425e-01,1.000000000000000000e+00
1.939336159853168873e-01,9.967814910719684507e-01
4.436190971775951786e-01,8.397552802149059747e-01
6.933045783698735809e-01,3.660106367888809054e-01
-1.000000000000000000e+03,-1.000000000000000000e+03
-4.103813214421331290e-01,0.000000000000000000e+00
-2.479903134174770429e-01,8.202906652456418701e-01
-1.382666593453826254e-01,9.438943950172505870e-01
1.514037874090342350e-01,1.000000000000000000e+00
3.708510955532230979e-01,8.619953122499461884e-01
5.902984036974120441e-01,6.168376566408853012e-01
8.097457118416009347e-01,2.951005351590953452e-01
-1.000000000000000000e+03,-1.000000000000000000e+03
-4.362688879759645810e-01,0.000000000000000000e+00
-2.335204154451190062e-01,9.016300376861282606e-01
-9.652820427390465530e-02,1.000000000000000000e+00
2.651312332232045876e-01,9.436843750152923427e-01
5.391156555656332339e-01,6.989668168065850118e-01
8.131000779080619356e-01,2.471787212088470131e-01
-1.000000000000000000e+03,-1.000000000000000000e+03
-4.229625981563915338e-01,0.000000000000000000e+00
-2.220772071854688334e-01,9.346430027614915925e-01
-8.634383490611013956e-02,1.000000000000000000e+00
2.719922679164533119e-01,9.330807665923873673e-01
5.434590124751706997e-01,6.896106268941017969e-01
8.149257570338881429e-01,2.756726194534994123e-01
-1.000000000000000000e+03,-1.000000000000000000e+03
-4.128263420914128901e-01,0.000000000000000000e+00
-2.089861098234071235e-01,9.338577944165195044e-01
-7.125622315410226615e-02,1.000000000000000000e+00
2.923506776579933297e-01,9.394610185808224267e-01
5.678104509966030999e-01,6.239166594888601036e-01
8.432702243352127036e-01,3.256478232482231672e-01
-1.000000000000000000e+03,-1.000000000000000000e+03
-4.204941992232688608e-01,0.000000000000000000e+00
-2.291784100448302774e-01,9.187676147767238621e-01
-9.991098492263683628e-02,1.000000000000000000e+00
2.413550174047694730e-01,9.557254608547519625e-01
