0.000000000000000000e+00,4.940656458412465442e-324
-1.000000000000000000e+03,-1.000000000000000000e+03
-9.062222437583823398e-01,0.000000000000000000e+00
-8.812796903632821310e-01,2.346140797696998903e-01
-8.293160374548069758e-01,4.396313847154993404e-01
-7.773523845463317095e-01,5.554779573927579595e-01
-6.401683408660214791e-01,7.415641391219962575e-01
-5.362410350490710575e-01,8.299368310335908383e-01
-4.323137292321206360e-01,8.967823833173231840e-01
-3.283864234151702144e-01,9.405729693581128537e-01
-2.244591175982198206e-01,9.690476525166966670e-01
-1.205318117812694129e-01,9.904597339547061008e-01
-1.660450596431900516e-02,1.000000000000000000e+00
8.732279985263140254e-02,9.952532686005319817e-01
1.912501056695817825e-01,9.845564348198969640e-01
2.951774114865322041e-01,9.647859057441584563e-01
3.991047173034825701e-01,9.259754956073235066e-01
5.030320231204330472e-01,8.741842722530757115e-01
6.069593289373833578e-01,8.099736804458249617e-01
7.108866347543337794e-01,7.227147635584600938e-01
8.148139405712842009e-01,5.924775707698121119e-01
9.187412463882346225e-01,3.497522508677018416e-01
1.022668552205185044e+00,1.684224845240757107e-01
-1.000000000000000000e+03,-1.000000000000000000e+03
-9.113814987513978449e-01,0.000000000000000000e+00
-8.828794835070279401e-01,2.532481649169829874e-01
-8.235002850789531204e-01,4.546626320500558038e-01
-7.641210866508783006e-01,5.768974612469364160e-01
-7.047418882228033699e-01,6.558451063316527163e-01
-6.073600027985486260e-01,7.824095254754891426e-01
-4.886016059423989311e-01,8.625060943750307851e-01
-3.698432090862491806e-01,9.272386151216391870e-01
-2.510848122300994856e-01,9.656462952790604293e-01
-1.323264153739497906e-01,9.923279226074390724e-01
-1.356801851780008693e-02,1.000000000000000000e+00
1.051903783383496133e-01,9.977459166906832433e-01
2.239487751944992944e-01,9.815523278886990610e-01
3.427071720506489894e-01,9.431199642429251018e-01
4.614655689067986843e-01,8.991958457462837506e-01
5.802239657629484348e-01,8.350273520541049432e-01
6.989823626190980743e-01,7.352157889370607435e-01
8.177407594752478248e-01,6.006838204013076332e-01
9.364991563313974643e-01,2.997193225596102573e-01
1.055257553187547215e+00,2.089613710930285639e-01
-1.000000000000000000e+03,-1.000000000000000000e+03
-8.923022127246654778e-01,0.000000000000000000e+00
-8.649137574528708017e-01,2.344086423637724015e-01
-8.078544756344174793e-01,4.622129359328323583e-01
-7.507951938159642680e-01,5.801236711011713565e-01
-6.937359119975110566e-01,6.437202214715238568e-01
-6.001586898131220371e-01,7.691094464966236055e-01
-4.860401261762155589e-01,8.572134337592340891e-01
-3.719215625393090252e-01,9.175589414942904032e-01
-2.578029989024025470e-01,9.449181657062573070e-01
-1.436844352654960133e-01,9.832152452367525219e-01
-2.956587162858949347e-02,1.000000000000000000e+00
8.455269200831701248e-02,9.947632316250786255e-01
1.986712556452235046e-01,9.759283267884518720e-01
3.127898192821300105e-01,9.546660733141837385e-01
4.269083829190365442e-01,9.167949312277141605e-01
5.410269465559430779e-01,8.596419257229492850e-01
6.551455101928495006e-01,7.837165110909497523e-01
7.692640738297560343e-01,6.792637243612792419e-01
8.833826374666625680e-01,5.049940042613860758e-01
9.975012011035691017e-01,9.960046938882789747e-02
-1.000000000000000000e+03,-1.000000000000000000e+03
-9.043086364618001527e-01,0.000000000000000000e+00
-8.766663089020068078e-01,2.509050274900148092e-01
-8.190781264835358400e-01,4.381392461992854037e-01
-7.614899440650649831e-01,5.598864265814187391e-01
-7.039017616465940153e-01,6.763545583836354513e-01
-6.094571424781564106e-01,7.744699586496942567e-01
-4.942807776412145859e-01,8.524619205804359057e-01
-3.791044128042727612e-01,9.253319948208391654e-01
-2.639280479673309365e-01,9.583706229150705802e-01
-1.487516831303891118e-01,9.883282083551431230e-01
-3.357531829344725938e-02,1.000000000000000000e+00
8.160104654349456532e-02,9.952650563210881929e-01
1.967774113804363900e-01,9.845164308703568956e-01
3.119537762173781870e-01,9.562740433020056052e-01
4.271301410543200117e-01,9.186343280088257179e-01
5.423065058912618364e-01,8.537145758832483944e-01
6.574828707282036611e-01,7.738590676110725930e-01
7.726592355651454858e-01,6.596828665465470642e-01
8.878356004020873105e-01,4.387282483509684083e-01
1.003011965239029246e+00,1.492769730600026212e-01
-1.000000000000000000e+03,-1.000000000000000000e+03
-9.249759789459501835e-01,0.000000000000000000e+00
-9.007314057901262272e-01,2.680802963098573577e-01
-8.502218783801995805e-01,4.526198464327723658e-01
-7.997123509702729338e-01,5.476329603994019024e-01
-7.492028235603462871e-01,6.290944929455145607e-01
-6.663671986061850960e-01,7.317788567184627668e-01
-5.653481437863318027e-01,8.272953826844398062e-01
-4.643290889664786203e-01,8.892712252678127705e-01
-3.633100341466253824e-01,9.398602182506674563e-01
-2.622909793267721446e-01,9.735068485359946733e-01
-1.612719245069189067e-01,9.898355531318219214e-01
-6.025286968706566881e-02,9.976523773109694515e-01
4.076618513278756906e-02,1.000000000000000000e+00
1.417852399526407792e-01,9.960020697273394008e-01
2.428042947724940170e-01,9.786532189576536700e-01
3.438233495923472272e-01,9.442550495348512873e-01
4.448424044122004650e-01,9.075992333821518709e-01
5.458614592320537584e-01,8.501660513078901360e-01
6.468805140519069408e-01,7.759598453287689379e-01
7.478995688717601231e-01,6.860874020281795271e-01
8.489186236916134165e-01,5.304169061179792033e-01
9.499376785114665989e-01,1.910827007093726659e-01
1.050956733331319892e+00,1.781033996944168807e-01
-1.000000000000000000e+03,-1.000000000000000000e+03
-8.970031745714835969e-01,0.000000000000000000e+00
-8.698580483942007779e-01,2.556583420650676008e-01
-8.133057021893337346e-01,4.561474018320482715e-01
-7.567533559844665803e-01,5.685825889603488559e-01
-7.002010097795995369e-01,6.681792071427017365e-01
-6.074551620015107289e-01,7.781612135271235298e-01
-4.943504695917765313e-01,8.411610062711796232e-01
-3.812457771820423891e-01,9.272170354811561932e-01
-2.681410847723082469e-01,9.503494969716447249e-01
-1.550363923625740492e-01,1.000000000000000000e+00
-4.193169995283987234e-02,1.000000000000000000e+00
7.117299245689430454e-02,1.000000000000000000e+00
1.842776848666284606e-01,1.000000000000000000e+00
2.973823772763626305e-01,9.367693253880556847e-01
4.104870696860968282e-01,9.060692537231488375e-01
5.235917620958310259e-01,8.576081786709212063e-01
6.366964545055651126e-01,7.809154777118995083e-01
7.498011469152993103e-01,6.891098076660636673e-01
8.629058393250335079e-01,5.379108997343289289e-01
-1.000000000000000000e+03,-1.000000000000000000e+03
-8.395905727398920160e-01,0.000000000000000000e+00
-8.041293983609135720e-01,2.545784498412566044e-01
-7.302519517351750977e-01,4.977285290197658862e-01
-6.563745051094366234e-01,6.967850528777966845e-01
-4.613380460147349371e-01,8.318259133280851980e-01
-3.135831527632579885e-01,9.037535306919749489e-01
-1.658282595117810676e-01,9.588575251431681323e-01
-1.807336626030411897e-02,1.000000000000000000e+00
1.296815269911728019e-01,9.851929046032259496e-01
2.774364202426497505e-01,9.659010904949927312e-01
4.251913134941266437e-01,9.135593841590121666e-01
5.729462067456035923e-01,8.459090404571122379e-01
7.207010999970805409e-01,7.411097158550479236e-01
