9.999999988985486254e-05,6.314640696152089283e-02
-1.000000000000000000e+03,-1.000000000000000000e+03
-7.044217791680743579e-01,0.000000000000000000e+00
-6.324255840294689124e-01,4.130828763672954596e-01
-4.944328766760753280e-01,7.960433958839038260e-01
-2.904436571129221378e-01,9.149164926419135480e-01
9.540489301425331831e-03,1.000000000000000000e+00
3.635217820717521753e-01,8.812722508751367201e-01
6.635059284860996831e-01,6.851128725253599061e-01
9.634900749004471354e-01,2.115394637093787056e-01
-1.000000000000000000e+03,-1.000000000000000000e+03
-6.819118360787013167e-01,0.000000000000000000e+00
-6.178411357937352300e-01,2.923717140009357007e-01
-4.950389602436346403e-01,7.245642880139860909e-01
-3.135053094328745793e-01,8.977837610422839676e-01
-4.654405824240856471e-02,1.000000000000000000e+00
2.684702181635844620e-01,9.305544325556864838e-01
5.354314693540505044e-01,7.933259011443027919e-01
8.023927205445166022e-01,3.152467734573118907e-01
-1.000000000000000000e+03,-1.000000000000000000e+03
-7.366641209524932288e-01,0.000000000000000000e+00
-6.692476737586060542e-01,3.306646891151866496e-01
-5.400328166328690616e-01,8.226927878439346253e-01
-3.490195495799909842e-01,9.426475733870529616e-01
-6.811768626885851552e-02,1.000000000000000000e+00
2.633465124395858448e-01,9.761644653637174818e-01
5.442483757507183828e-01,7.550322446492703232e-01
8.251502390618508098e-01,1.716096492951983687e-01
-1.000000000000000000e+03,-1.000000000000000000e+03
-8.122097441950320018e-01,0.000000000000000000e+00
-7.316853248334607152e-01,3.740612060881210454e-01
-5.773468543855280188e-01,8.511211645721298291e-01
-3.491943328568583582e-01,9.886593407512853648e-01
-1.367591884640635691e-02,1.000000000000000000e+00
3.822358096874893807e-01,9.008972176904124218e-01
7.177542236979413959e-01,5.506261983453505371e-01
-1.000000000000000000e+03,-1.000000000000000000e+03
-7.649537406575345200e-01,0.000000000000000000e+00
-6.969434183941471961e-01,8.190527670842380203e-01
-5.665903007184985851e-01,9.299559022988829193e-01
-3.738943876353389428e-01,8.732438786399312480e-01
-9.051804486792698612e-02,1.000000000000000000e+00
2.438660395989386553e-01,9.915737669453845715e-01
5.272423823663505704e-01,7.737171272483391871e-01
8.106187251337625410e-01,1.899972551454110203e-01
-1.000000000000000000e+03,-1.000000000000000000e+03
-7.002140586381467857e-01,0.000000000000000000e+00
-6.437615246026826554e-01,3.091167578178819486e-01
-5.355608343645932301e-01,6.919065541399785912e-01
-3.756119879278214668e-01,9.014718237320069605e-01
-1.403930961106501507e-01,9.917940423315203535e-01
1.371651962347072984e-01,1.000000000000000000e+00
3.723840880518785590e-01,9.040702495845451825e-01
6.076029798690499861e-01,6.664495456988618338e-01
8.428218716862212467e-01,1.260762258032429306e-01
-1.000000000000000000e+03,-1.000000000000000000e+03
-1.000000000000000000e+03,-1.000000000000000000e+03
-6.477253649625747123e-01,0.000000000000000000e+00
-6.021549896470040908e-01,3.293084530237090912e-01
-5.148117702893755254e-01,6.858237435980568675e-01
-3.856957068928719146e-01,8.732531074800831128e-01
-1.958191430757844076e-01,9.884951571522533342e-01
2.823520222926295675e-02,1.000000000000000000e+00
2.181117660463504082e-01,9.916634194546017911e-01
4.079883298634378597e-01,8.612645386685487958e-01
5.978648936805254221e-01,6.908984160534554775e-01
7.535636760096529052e-01,4.407829738571864553e-01
8.219192389811518229e-01,1.232993687351086887e-01
-1.000000000000000000e+03,-1.000000000000000000e+03
-8.070603914276893720e-01,0.000000000000000000e+00
-7.452364926059205086e-01,2.767569502303932616e-01
-6.267406865270851446e-01,7.840779051735009553e-01
-4.515729731955016590e-01,9.140245330120506662e-01
-1.939733947684663673e-01,1.000000000000000000e+00
1.099941077766348613e-01,9.866586757922616302e-01
3.675936862036701669e-01,9.102205538247450933e-01
6.251932646307055697e-01,6.486652506597427870e-01
-1.000000000000000000e+03,-1.000000000000000000e+03
-6.759895238706582488e-01,0.000000000000000000e+00
-6.300026059595487116e-01,4.050461244839326236e-01
-5.418610132937783375e-01,6.832610474990992167e-01
-4.115647458765591682e-01,8.476463678854633255e-01
-2.199525879113725102e-01,9.546383460796639131e-01
6.149758488439984599e-03,1.000000000000000000e+00
1.977619164536266183e-01,9.609341983298094192e-01
3.893740744188132763e-01,8.731382645729184322e-01
5.809862323839999343e-01,7.280829539392436045e-01
7.381082019145607243e-01,5.544456752223687612e-01
8.070885787793511401e-01,3.122543599836276607e-01
9.297203598797474378e-01,1.989966135704457906e-01
-1.000000000000000000e+03,-1.000000000000000000e+03
-7.662097539013056346e-01,0.000000000000000000e+00
-7.092470242684650872e-01,3.445123593257420347e-01
-6.000684591353726560e-01,7.359492448361437678e-01
-4.386740585060073250e-01,9.033048618117222039e-01
-2.013293516997423094e-01,1.000000000000000000e+00
7.873740233275562661e-02,9.890922704860802828e-01
3.160821091390206283e-01,9.682531948589201409e-01
5.534268159452856439e-01,7.223295966562041093e-01
7.907715227515507150e-01,1.826887601869011390e-01
-1.000000000000000000e+03,-1.000000000000000000e+03
-7.453947699329120935e-01,0.000000000000000000e+00
-6.859701081408281498e-01,3.051024046855937977e-01
-5.720728397023687739e-01,7.408697570791561438e-01
-4.037029646216848677e-01,9.225258412447192580e-01
-1.561002071517862966e-01,9.890914259635430472e-01
1.360710466638469507e-01,1.000000000000000000e+00
3.836738041337454663e-01,9.164895937109399648e-01
6.312765616036440930e-01,5.859753065221317003e-01
8.788793190735425531e-01,2.052309719467231841e-01
-1.000000000000000000e+03,-1.000000000000000000e+03
-7.782335504231219225e-01,0.000000000000000000e+00
-7.292497973193268201e-01,2.639799889932356591e-01
-6.353642705340595276e-01,6.473039158869725584e-01
-4.965769700707412526e-01,8.447936099698489798e-01
-2.924779988025530963e-01,9.382812635976893745e-01
-5.164121270514070161e-02,1.000000000000000000e+00
1.524577585630474408e-01,9.836162509798798137e-01
3.565567298312355415e-01,8.997695539859400515e-01
5.606557010994237533e-01,7.463896811344103988e-01
7.280168575383875185e-01,4.202287351873166821e-01
-1.000000000000000000e+03,-1.000000000000000000e+03
-6.905155584174436090e-01,0.000000000000000000e+00
-6.388598601915846942e-01,2.921623542926800599e-01
-5.398531052555315402e-01,7.439105027046813978e-01
-3.934952936128923162e-01,8.468061812708844727e-01
-1.782632176693084158e-01,9.524539159710977421e-01
