9.999999988985486254e-05,6.314640696152089283e-02
-1.000000000000000000e+03,-1.000000000000000000e+03
-7.164534571311431677e-01,0.000000000000000000e+00
-3.806399581667481713e-01,8.617565969533023118e-01
-1.876436943930743229e-01,9.830840708181848298e-01
4.009189686075952802e-02,1.000000000000000000e+00
2.330881606344333556e-01,9.536682649026223535e-01
4.260844244081072318e-01,8.548315549011262782e-01
6.190806881817810803e-01,6.720429449400011634e-01
7.773376244752948638e-01,3.559861986490095997e-01
9.703338882489688233e-01,3.344951784996885169e-01
-1.000000000000000000e+03,-1.000000000000000000e+03
-6.982716913969176931e-01,0.000000000000000000e+00
-3.316237230516595469e-01,9.316941616659397685e-01
-1.209064998636017463e-01,1.000000000000000000e+00
1.277398234992876969e-01,9.978568249853796424e-01
3.384570466873454975e-01,8.975342687409768594e-01
5.491742698754032981e-01,7.651041594897861620e-01
7.598914930634611542e-01,4.454036518206184181e-01
-1.000000000000000000e+03,-1.000000000000000000e+03
-6.234223885587983904e-01,0.000000000000000000e+00
-5.801086991180085528e-01,4.144141393541966867e-01
-4.970907943515924798e-01,6.783956473120020814e-01
-3.743686742637520326e-01,8.385011621418315686e-01
-1.938949682534578389e-01,9.589481009216155316e-01
1.906400483952973290e-02,1.000000000000000000e+00
1.995377108498239405e-01,9.615567035321244127e-01
3.800114168601181897e-01,8.880327332133524099e-01
5.604851228704124111e-01,7.349714091607736366e-01
7.084735617980132405e-01,5.100260776360062698e-01
8.889472678083074619e-01,2.297627131275947199e-01
-1.000000000000000000e+03,-1.000000000000000000e+03
-6.710267229110524756e-01,0.000000000000000000e+00
-3.534617687907933847e-01,8.630681565430774471e-01
-1.709531744678285670e-01,9.563002284448236523e-01
4.440696683411981399e-02,1.000000000000000000e+00
2.269155611570846387e-01,9.433269698697758221e-01
4.094241554800495120e-01,8.691364531554409689e-01
5.919327498030143575e-01,6.994409794007453440e-01
7.415897971469956884e-01,5.310212463515173731e-01
8.072928911007133390e-01,3.739208495445021097e-01
9.240983914699605339e-01,2.342534534394394297e-01
-1.000000000000000000e+03,-1.000000000000000000e+03
-5.846887979686196113e-01,0.000000000000000000e+00
-4.189209361160063372e-01,7.421689344502976349e-01
-2.578892988866507419e-01,9.296101270042870235e-01
-2.107806766863185369e-02,1.000000000000000000e+00
2.583591851697332187e-01,9.446818563115977341e-01
4.951704163877521658e-01,8.125512592243604448e-01
7.319816476057711130e-01,5.175536827438945719e-01
9.687928788237899491e-01,3.000783074593503796e-01
-1.000000000000000000e+03,-1.000000000000000000e+03
-6.869377846047496350e-01,0.000000000000000000e+00
-3.477388148158424008e-01,8.621730818866679691e-01
-1.527968781545075427e-01,9.850152815133695894e-01
7.723460710677540475e-02,1.000000000000000000e+00
2.721765437681103461e-01,9.307764848343406117e-01
4.671184804294452597e-01,8.369704855549224831e-01
6.620604170907801178e-01,6.077434085411320686e-01
8.219128051521669143e-01,2.046888204294219915e-01
-1.000000000000000000e+03,-1.000000000000000000e+03
-7.348537304752227328e-01,0.000000000000000000e+00
-3.926457138502970068e-01,8.768728603359619012e-01
-1.959744399268732451e-01,9.792158652377795924e-01
3.609766330368262971e-02,1.000000000000000000e+00
2.327689372271063706e-01,9.634254715760001142e-01
4.294402111505302155e-01,8.376039054419313068e-01
6.261114850739539772e-01,6.664499239060059921e-01
7.873819296902456744e-01,3.427257180418392113e-01
8.581835882999306886e-01,1.890469277172640294e-01
-1.000000000000000000e+03,-1.000000000000000000e+03
-7.081408686728255519e-01,0.000000000000000000e+00
-4.177610322177740532e-01,8.075867154523618252e-01
-2.508760687369661624e-01,9.856546909816780166e-01
-5.395181182883573151e-02,1.000000000000000000e+00
1.129331516519721801e-01,9.717041615826917944e-01
2.798181151327800986e-01,9.494476328142201771e-01
4.467030786135879894e-01,8.442495285288543760e-01
5.835487486670734025e-01,7.167921684000868598e-01
7.504337121478812378e-01,4.677049359709167242e-01
8.105122989986407456e-01,2.544875039013315132e-01
-1.000000000000000000e+03,-1.000000000000000000e+03
-7.337327028494957659e-01,0.000000000000000000e+00
-3.638346350207376512e-01,9.139862565709053754e-01
-1.512495385662905867e-01,1.000000000000000000e+00
9.960087525094690752e-02,9.972611476992754298e-01
3.121859717053940275e-01,9.156647540465665536e-01
5.247710681598410920e-01,7.922717920741091380e-01
7.373561646142882120e-01,4.574226247027499137e-01
-1.000000000000000000e+03,-1.000000000000000000e+03
-7.144430709970535087e-01,0.000000000000000000e+00
-3.841819324947004510e-01,8.616847886268588219e-01
-1.943766804808380044e-01,9.730196828252221097e-01
2.959351689640362520e-02,1.000000000000000000e+00
2.193987689102661343e-01,9.529156581386659663e-01
4.092040209241286641e-01,8.792433426218870807e-01
5.990092729379912218e-01,6.749023115944100537e-01
7.546495795884745617e-01,4.684727322529574911e-01
8.229794703108135323e-01,2.693488160154914324e-01
-1.000000000000000000e+03,-1.000000000000000000e+03
-6.675017178625086700e-01,0.000000000000000000e+00
-2.971807330264504277e-01,8.773218254866078647e-01
-8.435258082068008978e-02,1.000000000000000000e+00
1.667846387831199706e-01,9.938359699755292542e-01
3.796127909888903362e-01,8.771287006173202894e-01
5.924409431946606741e-01,6.978992610538928831e-01
8.052690954004310120e-01,2.505797765858965298e-01
-1.000000000000000000e+03,-1.000000000000000000e+03
-5.999247427417147005e-01,0.000000000000000000e+00
-4.668017247225740296e-01,6.967746775156804517e-01
-3.374822215030946482e-01,8.512235875462377255e-01
-1.473064814757508723e-01,9.477854688708322595e-01
7.710089175740039713e-02,1.000000000000000000e+00
2.672766317847442008e-01,9.277510218404936282e-01
4.574523718120880322e-01,8.249130016544192756e-01
6.476281118394318081e-01,6.152047948625646301e-01
8.035722186609681739e-01,3.344266601907688319e-01
8.720354850681552028e-01,1.694473269860151954e-01
-1.000000000000000000e+03,-1.000000000000000000e+03
-6.490160352040368341e-01,0.000000000000000000e+00
-3.451219098646235439e-01,8.448271097235008353e-01
-1.704701136916121074e-01,9.514785602393635022e-01
3.561900579335466194e-02,1.000000000000000000e+00
2.102708019663660777e-01,9.581643463308353592e-01
3.849225981393775142e-01,8.883467808079533734e-01
5.595743943123889785e-01,7.242165136542009218e-01
7.027888671734450199e-01,5.019208721721546418e-01
8.774406633464564287e-01,2.264524903388740740e-01
