6.749999999883584678e-01,4.944282102931880729e+01
1.475000000034924597e+00,6.969017019768334364e+01
3.174999999988358468e+00,6.629954473003856208e+01
5.674999999988358468e+00,4.087213097739350331e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
6.749999999883584678e-01,4.867503900597556310e+01
1.475000000034924597e+00,7.476990281959781726e+01
3.174999999988358468e+00,7.176119991852937119e+01
5.674999999988358468e+00,4.616179679160121196e+01
8.174999999988358468e+00,4.316226989029595273e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
6.749999999883584678e-01,5.194058424046106381e+01
1.475000000034924597e+00,7.618484751468413663e+01
3.174999999988358468e+00,7.853320192134901845e+01
5.674999999988358468e+00,6.100266240849295230e+01
8.174999999988358468e+00,4.108629003535895663e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
6.749999999883584678e-01,5.689966237339459099e+01
1.475000000034924597e+00,7.890523335317804765e+01
3.174999999988358468e+00,8.217212135370809278e+01
5.674999999988358468e+00,7.117228002562353595e+01
8.174999999988358468e+00,3.132022834639401054e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
1.074999999982537702e+00,6.939434831145761962e+01
2.774999999935971573e+00,7.302598953929165759e+01
5.274999999935971573e+00,5.223306971376031527e+01
7.774999999935971573e+00,3.066978735228838104e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
6.749999999883584678e-01,5.986530827416899569e+01
1.475000000034924597e+00,8.714811213081561903e+01
3.174999999988358468e+00,9.734301261617062551e+01
5.674999999988358468e+00,8.370536710455399998e+01
8.174999999988358468e+00,2.284573466343344705e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
6.749999999883584678e-01,4.592556840755729297e+01
1.475000000034924597e+00,7.170715840583574163e+01
3.174999999988358468e+00,6.773503603280829566e+01
5.674999999988358468e+00,4.355315847691359465e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
6.749999999883584678e-01,5.375886605585195355e+01
1.475000000034924597e+00,8.405293206199776535e+01
3.174999999988358468e+00,9.173069242948274393e+01
5.674999999988358468e+00,7.610159968783835893e+01
8.174999999988358468e+00,3.301132221290308877e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
6.749999999883584678e-01,5.227085324419749668e+01
1.475000000034924597e+00,7.436850882688479203e+01
3.174999999988358468e+00,7.750673767676074988e+01
5.674999999988358468e+00,5.849710042679787136e+01
8.174999999988358468e+00,3.865111597547087285e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
