1.449999999982537702e+00,1.095111334555560916e+02
2.699999999982537702e+00,1.158466784081148830e+02
6.000000000029103830e+00,1.190442603220875526e+02
8.500000000029103830e+00,1.026758602103588203e+02
1.100000000002910383e+01,7.252922622467474412e+01
1.350000000002910383e+01,3.381466711802344349e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
1.449999999982537702e+00,8.480891979232943356e+01
2.699999999982537702e+00,9.457656538336732410e+01
6.000000000029103830e+00,8.548259882092645512e+01
8.500000000029103830e+00,5.850191581163381471e+01
1.100000000002910383e+01,3.717880896083822506e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
1.449999999982537702e+00,1.161572101809405240e+02
2.699999999982537702e+00,1.285190849844043441e+02
6.000000000029103830e+00,1.381073688569891829e+02
8.500000000029103830e+00,1.292354567627589006e+02
1.100000000002910383e+01,1.076322997206243173e+02
1.350000000002910383e+01,7.429492964140544586e+01
1.600000000002910383e+01,4.124898978659190618e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
1.449999999982537702e+00,9.564317842627880850e+01
2.699999999982537702e+00,1.100070641562826097e+02
6.000000000029103830e+00,1.087699533143651678e+02
8.500000000029103830e+00,9.313866230074356167e+01
1.100000000002910383e+01,3.677892385064828318e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
1.449999999982537702e+00,8.598585709869952609e+01
2.699999999982537702e+00,9.625775644123409336e+01
6.000000000029103830e+00,8.729716357571940932e+01
8.500000000029103830e+00,6.565212943581430238e+01
1.100000000002910383e+01,3.167238409620442852e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
1.449999999982537702e+00,9.697573785820034686e+01
2.699999999982537702e+00,1.054022929883164750e+02
6.000000000029103830e+00,1.009645489001202350e+02
8.500000000029103830e+00,7.639291495511618280e+01
1.100000000002910383e+01,2.473344057160137766e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
1.449999999982537702e+00,1.006974531141349019e+02
2.699999999982537702e+00,1.142454714067262955e+02
6.000000000029103830e+00,1.188806022081236904e+02
8.500000000029103830e+00,1.018467051160325809e+02
1.100000000002910383e+01,6.760766391789283603e+01
1.350000000002910383e+01,4.219900613903116238e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
1.449999999982537702e+00,1.000308595910440204e+02
2.699999999982537702e+00,1.117912804031073506e+02
6.000000000029103830e+00,1.138325615188924189e+02
8.500000000029103830e+00,9.656140670189057573e+01
1.100000000002910383e+01,5.693305764345011255e+01
1.350000000002910383e+01,3.977956398465499888e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
1.449999999982537702e+00,1.013779306899040193e+02
2.699999999982537702e+00,1.125565241252881208e+02
6.000000000029103830e+00,1.126043940728653041e+02
8.500000000029103830e+00,9.654948671386625847e+01
1.100000000002910383e+01,6.021464967843454019e+01
1.350000000002910383e+01,3.907168541006922169e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
1.449999999982537702e+00,1.078474294412886536e+02
2.699999999982537702e+00,1.143719106486070984e+02
6.000000000029103830e+00,1.166462928306596041e+02
8.500000000029103830e+00,1.036156760308338107e+02
1.100000000002910383e+01,6.940236162656063357e+01
1.350000000002910383e+01,3.360970885997525670e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
1.449999999982537702e+00,9.384349151635045416e+01
2.699999999982537702e+00,1.000648022646172564e+02
6.000000000029103830e+00,8.873708152679492400e+01
8.500000000029103830e+00,6.294911057200896209e+01
1.100000000002910383e+01,3.540412455656296231e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
1.449999999982537702e+00,8.848024730950906758e+01
2.699999999982537702e+00,9.526318385852189863e+01
6.000000000029103830e+00,8.830888009559090790e+01
8.500000000029103830e+00,5.464811993381375999e+01
1.100000000002910383e+01,3.433927277809680589e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
1.449999999982537702e+00,1.004094157607657678e+02
2.699999999982537702e+00,1.088220584589888347e+02
6.000000000029103830e+00,1.084718136922718088e+02
8.500000000029103830e+00,9.138389819479104403e+01
1.100000000002910383e+01,3.983003091325132772e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
1.449999999982537702e+00,1.015658570740453115e+02
2.699999999982537702e+00,1.168700892001573095e+02
6.000000000029103830e+00,1.238169119523391117e+02
8.500000000029103830e+00,1.067295976801806461e+02
1.100000000002910383e+01,7.637493382119167507e+01
1.350000000002910383e+01,3.653843697888186171e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
1.449999999982537702e+00,8.941548297389105926e+01
2.699999999982537702e+00,9.917092292461757097e+01
6.000000000029103830e+00,9.358605041980746364e+01
8.500000000029103830e+00,6.931718431639113476e+01
1.100000000002910383e+01,2.451294190960810226e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
1.449999999982537702e+00,9.354904327291144739e+01
2.699999999982537702e+00,1.000906688398799389e+02
6.000000000029103830e+00,9.339267800985994938e+01
8.500000000029103830e+00,6.902358888491954758e+01
1.100000000002910383e+01,2.759225686194245597e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
1.449999999982537702e+00,9.211551583099334550e+01
2.699999999982537702e+00,9.863976761959536077e+01
6.000000000029103830e+00,9.266821656048068689e+01
8.500000000029103830e+00,6.154299430597536968e+01
1.100000000002910383e+01,3.212182561103179523e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
1.449999999982537702e+00,9.655990080543946874e+01
2.699999999982537702e+00,1.050971967801729363e+02
6.000000000029103830e+00,1.004440668272733319e+02
8.500000000029103830e+00,8.260928837072260933e+01
1.100000000002910383e+01,1.957825538976955571e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
