7.500000000000000000e-01,3.389973097520628897e+01
1.900000000023283064e+00,7.614419194007986391e+01
3.600000000034924597e+00,9.618291111880654398e+01
6.100000000034924597e+00,1.091725721560405447e+02
9.050000000046566129e+00,1.027059262994608275e+02
1.155000000004656613e+01,8.900108083008552740e+01
1.405000000004656613e+01,5.764820834745925993e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
7.500000000000000000e-01,3.915397310782894635e+01
1.900000000023283064e+00,7.758319957468691541e+01
3.600000000034924597e+00,1.091321293745142214e+02
6.100000000034924597e+00,1.214981712284410946e+02
9.050000000046566129e+00,1.276397988338098628e+02
1.155000000004656613e+01,1.220483984137909914e+02
1.405000000004656613e+01,1.021948810408872248e+02
1.655000000004656613e+01,6.319201199261908641e+01
1.860000000003492460e+01,2.459719472643541138e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
7.500000000000000000e-01,3.639458811026933915e+01
1.900000000023283064e+00,8.390112338603174180e+01
3.600000000034924597e+00,1.095246496968754570e+02
6.100000000034924597e+00,1.133747246088101832e+02
9.050000000046566129e+00,1.148777634268554380e+02
1.155000000004656613e+01,1.040385155940953297e+02
1.405000000004656613e+01,8.344903091890883218e+01
1.655000000004656613e+01,3.925089407382568396e+01
