-3.966892031498971960e+00,3.674383055577966672e+01
-2.716892031498971960e+00,7.842410629949388579e+01
-2.168920314989717379e-01,8.059267917743390797e+01
1.833107968547594391e+00,8.074580676814180435e+01
4.333107968547594169e+00,5.820001683037276052e+01
6.833107968547594169e+00,6.451552554908975168e+00
-1.000000000000000000e+03,-1.000000000000000000e+03
-3.818678207761372789e+00,3.888565737579663306e+01
-2.568678207761372789e+00,8.371552595357907478e+01
-6.867820776137278926e-02,8.606108888688953584e+01
1.981321792285193339e+00,8.279080545849976147e+01
4.481321792285193339e+00,6.528320019382522332e+01
6.981321792285193339e+00,1.852108301123109868e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
-2.209341674738425354e+00,2.891483569784454133e+01
-9.593416747384253540e-01,6.472199674997077068e+01
1.540658325261574646e+00,6.526888213290679630e+01
3.590658325308140775e+00,4.465727150303016657e+01
6.090658325308140775e+00,2.093844802226762170e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
-4.029638795360956038e+00,2.710952966668190101e+01
-2.779638795360955594e+00,7.595849307823077368e+01
-2.796387953609555943e-01,7.486571745894632102e+01
1.770361204685610534e+00,7.948488776003831902e+01
4.270361204685610090e+00,5.400138416547972753e+01
6.770361204685610090e+00,2.093844802139726369e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
-2.522234406419265440e+00,3.084562604185132884e+01
-1.272234406419265440e+00,6.605505930205056586e+01
1.227765593580734560e+00,6.805536932853885901e+01
3.277765593627300689e+00,5.367853111588357251e+01
5.777765593627300689e+00,6.451552556548035611e+00
-1.000000000000000000e+03,-1.000000000000000000e+03
-3.295924089632698895e+00,3.537272387930690343e+01
-2.045924089632698895e+00,7.510004595031159624e+01
4.540759103673011055e-01,7.410631432283133790e+01
2.504075910413867234e+00,7.047107436200427344e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
-2.516351731551324633e+00,2.711692066700684478e+01
-1.266351731551324633e+00,6.483384982096724514e+01
1.233648268448675367e+00,7.143224507369986043e+01
3.283648268495241496e+00,5.608015237927327235e+01
5.783648268495241496e+00,2.093844802124348803e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
-1.171129610744465310e+00,4.298883229654425975e+01
1.328870389255534690e+00,4.284566159561597232e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
-3.175150017471715103e+00,2.945572026092228413e+01
-1.925150017471715103e+00,7.788670635968527733e+01
5.748499825282848974e-01,7.943001697856078636e+01
2.624849982574851026e+00,7.346015836700954083e+01
5.124849982574851026e+00,5.117225997739899412e+01
7.624849982574851026e+00,2.093844802233869018e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
-2.637925498694364990e+00,2.982312152888721712e+01
-1.387925498694364990e+00,7.087610874112949944e+01
1.112074501305635010e+00,7.475559852132400351e+01
3.162074501352201139e+00,6.405348530492939574e+01
5.662074501352201139e+00,3.698850655362959117e+01
