-9.083720494580408200e+00,2.533931516500383054e+02
-6.583720494580408200e+00,2.607170523137950227e+02
-4.083720494580408200e+00,2.651126230425373933e+02
-1.583720494580408644e+00,2.671932926809167270e+02
4.662795054195886246e-01,2.671693257603896541e+02
2.966279505419595619e+00,2.648672556493658021e+02
5.466279505419596063e+00,2.606473233700087349e+02
7.966279505419596063e+00,2.538946068673688217e+02
1.046627950541959606e+01,2.445504329710013849e+02
1.296627950541959606e+01,2.318923396922318716e+02
1.546627950541959606e+01,2.160771836235902015e+02
1.796627950541959606e+01,1.949374400627919783e+02
1.886627950541958754e+01,1.847518395051706079e+02
2.046627950541959606e+01,1.672050897672426970e+02
2.136627950541958754e+01,1.533990687208348334e+02
2.296627950541959606e+01,9.868304734396443223e+01
2.386627950541958754e+01,1.239927260779329998e+02
2.546627950541959606e+01,7.094233549327120159e+01
2.636627950541958754e+01,2.868248401417258719e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
-3.035114037705505297e+01,0.000000000000000000e+00
-2.976114037702944159e+01,6.215309059043585194e+01
-2.956114037702943875e+01,8.167651541677277294e+01
-2.916114037702944017e+01,1.214346462885374649e+02
-2.841114037702944017e+01,1.326512904200937157e+02
-2.691114037702944017e+01,1.707834834314252532e+02
-2.601114037702944159e+01,1.866100833777170180e+02
-2.441114037702944017e+01,2.057832994376433930e+02
-2.351114037702944159e+01,2.176573381948914232e+02
-2.146114037702943733e+01,2.395166573710989155e+02
-1.896114037702943733e+01,2.590342109135978035e+02
-1.646114037702943733e+01,2.745222096062958030e+02
-1.396114037702943733e+01,2.867117069870597561e+02
-1.146114037702943733e+01,2.961503785909671365e+02
-8.961140377029437332e+00,3.031210788869124713e+02
-6.461140377029436443e+00,3.085741547893822485e+02
-4.411140377029439286e+00,3.100654690282021875e+02
-3.511140377029440707e+00,3.115567832670220696e+02
-1.911140377029432402e+00,3.122997039140025208e+02
-1.011140377029440929e+00,3.130426245609830289e+02
5.888596229705675977e-01,3.129607423900535537e+02
3.088859622970567820e+00,3.108213430861393363e+02
5.588859622970567820e+00,3.070897827576785630e+02
8.088859622970566932e+00,3.006804268223076519e+02
1.058885962297056693e+01,2.922193871714036959e+02
1.308885962297056693e+01,2.828409545564355767e+02
1.558885962297056693e+01,2.705006838327502123e+02
1.808885962297056693e+01,2.543893858744214072e+02
2.058885962297056693e+01,2.356968096689031427e+02
2.308885962297056693e+01,2.091304274754929224e+02
2.398885962297055841e+01,1.961046622620828828e+02
2.558885962297056693e+01,1.713325259719588303e+02
2.648885962297055841e+01,1.511629177219250835e+02
2.808885962297056693e+01,4.245376196679176672e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
-2.501409026728200757e+01,0.000000000000000000e+00
-2.442409026725639620e+01,5.276699885719754235e+01
-2.422409026725639336e+01,7.393654153107664229e+01
-2.382409026725639478e+01,9.326187397078888353e+01
-2.307409026725639478e+01,1.087153508469853733e+02
-2.157409026725639478e+01,1.466165431555245107e+02
-2.067409026725639620e+01,1.613920180505993756e+02
-1.907409026725639478e+01,1.802955528910035525e+02
-1.817409026725639620e+01,1.913230069530036133e+02
-1.612409026725639194e+01,2.114501281801686616e+02
-1.362409026725639194e+01,2.281762997252146477e+02
-1.112409026725639194e+01,2.409980314432892214e+02
-8.624090267256391940e+00,2.507798075700407310e+02
-6.124090267256392828e+00,2.573315252405559477e+02
-3.624090267256392384e+00,2.614380307072747200e+02
-1.124090267256392384e+00,2.634243053490666284e+02
9.259097327436046632e-01,2.632472147907782869e+02
3.425909732743611880e+00,2.608348491918944774e+02
5.925909732743611436e+00,2.558792118354206480e+02
8.425909732743612324e+00,2.484893553072996042e+02
1.092590973274361232e+01,2.387448450884335784e+02
1.342590973274361232e+01,2.250355550355165519e+02
1.592590973274361232e+01,2.077063777022233353e+02
1.842590973274361232e+01,1.857031235846074253e+02
1.932590973274360380e+01,1.741577961902080176e+02
2.092590973274361232e+01,1.539500326673206132e+02
2.182590973274360380e+01,1.379333113729165632e+02
2.342590973274361232e+01,5.947009857037188141e+01
2.432590973274360380e+01,9.983217305459223212e+01
2.592590973274361232e+01,5.268508592627354403e+01
