inf,inf
-1.000000000000000000e+03,-1.000000000000000000e+03
-4.867067678562642108e+00,0.000000000000000000e+00
-3.017067678585924728e+00,1.095111334555560916e+02
-1.767067678585924728e+00,1.158466784081148830e+02
1.532932321460641401e+00,1.190442603220875526e+02
4.032932321460640956e+00,1.026758602103588203e+02
6.532932321460640956e+00,7.252922622467474412e+01
9.032932321460641845e+00,3.381466711802344349e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
-3.749347592300053211e+00,0.000000000000000000e+00
-1.899347592323336054e+00,8.480891979232943356e+01
-6.493475923233360536e-01,9.457656538336732410e+01
2.650652407723229853e+00,8.548259882092645512e+01
5.150652407723230297e+00,5.850191581163381471e+01
7.650652407723230297e+00,3.717880896083822506e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
-5.592143415229268832e+00,0.000000000000000000e+00
-3.742143415252551897e+00,1.161572101809405240e+02
-2.492143415252551897e+00,1.285190849844043441e+02
8.078565847940140099e-01,1.381073688569891829e+02
3.307856584794014232e+00,1.292354567627589006e+02
5.807856584794014232e+00,1.076322997206243173e+02
8.307856584794013344e+00,7.429492964140544586e+01
1.080785658479401334e+01,4.124898978659190618e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
-4.372128630943724836e+00,0.000000000000000000e+00
-2.522128630967008345e+00,9.564317842627880850e+01
-1.272128630967008345e+00,1.100070641562826097e+02
2.027871369079557784e+00,1.087699533143651678e+02
4.527871369079558228e+00,9.313866230074356167e+01
7.027871369079558228e+00,3.677892385064828318e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
-3.883777433214357977e+00,0.000000000000000000e+00
-2.033777433237641041e+00,8.598585709869952609e+01
-7.837774332376408193e-01,9.625775644123409336e+01
2.516222566808925087e+00,8.729716357571940932e+01
5.016222566808925087e+00,6.565212943581430238e+01
7.516222566808925087e+00,3.167238409620442852e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
-3.833196855272939185e+00,0.000000000000000000e+00
-1.983196855296222250e+00,9.697573785820034686e+01
-7.331968552962221386e-01,1.054022929883164750e+02
2.566803144750343879e+00,1.009645489001202350e+02
5.066803144750344323e+00,7.639291495511618280e+01
7.566803144750344323e+00,2.473344057160137766e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
-4.736040339129857557e+00,0.000000000000000000e+00
-2.886040339153141066e+00,1.006974531141349019e+02
-1.636040339153141066e+00,1.142454714067262955e+02
1.663959660893425063e+00,1.188806022081236904e+02
4.163959660893425507e+00,1.018467051160325809e+02
6.663959660893425507e+00,6.760766391789283603e+01
9.163959660893425507e+00,4.219900613903116238e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
-4.631416047646828460e+00,0.000000000000000000e+00
-2.781416047670111524e+00,1.000308595910440204e+02
-1.531416047670111746e+00,1.117912804031073506e+02
1.768583952376454382e+00,1.138325615188924189e+02
4.268583952376454604e+00,9.656140670189057573e+01
6.768583952376454604e+00,5.693305764345011255e+01
9.268583952376454604e+00,3.977956398465499888e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
-4.808382079191344083e+00,0.000000000000000000e+00
-2.958382079214627147e+00,1.013779306899040193e+02
-1.708382079214627147e+00,1.125565241252881208e+02
1.591617920831938982e+00,1.126043940728653041e+02
4.091617920831938982e+00,9.654948671386625847e+01
6.591617920831938982e+00,6.021464967843454019e+01
9.091617920831939870e+00,3.907168541006922169e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
-5.031022231983678594e+00,0.000000000000000000e+00
-3.181022232006961659e+00,1.078474294412886536e+02
-1.931022232006961659e+00,1.143719106486070984e+02
1.368977768039604470e+00,1.166462928306596041e+02
3.868977768039604470e+00,1.036156760308338107e+02
6.368977768039604470e+00,6.940236162656063357e+01
8.868977768039604470e+00,3.360970885997525670e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
-3.423010067221021746e+00,0.000000000000000000e+00
-1.573010067244304810e+00,9.384349151635045416e+01
-3.230100672443048659e-01,1.000648022646172564e+02
2.976989932802261318e+00,8.873708152679492400e+01
5.476989932802260874e+00,6.294911057200896209e+01
7.976989932802260874e+00,3.540412455656296231e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
-3.695287945262051288e+00,0.000000000000000000e+00
-1.845287945285334130e+00,8.848024730950906758e+01
-5.952879452853341302e-01,9.526318385852189863e+01
2.704712054761231776e+00,8.830888009559090790e+01
5.204712054761231776e+00,5.464811993381375999e+01
7.704712054761231776e+00,3.433927277809680589e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
-4.458220936025844239e+00,0.000000000000000000e+00
-2.608220936049127747e+00,1.004094157607657678e+02
-1.358220936049127747e+00,1.088220584589888347e+02
1.941779063997438382e+00,1.084718136922718088e+02
4.441779063997438826e+00,9.138389819479104403e+01
6.941779063997438826e+00,3.983003091325132772e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
-4.675169234389629835e+00,0.000000000000000000e+00
-2.825169234412912900e+00,1.015658570740453115e+02
-1.575169234412912678e+00,1.168700892001573095e+02
1.724830765633653451e+00,1.238169119523391117e+02
4.224830765633653229e+00,1.067295976801806461e+02
6.724830765633653229e+00,7.637493382119167507e+01
9.224830765633653229e+00,3.653843697888186171e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
-3.980781865681317644e+00,0.000000000000000000e+00
-2.130781865704600708e+00,8.941548297389105926e+01
-8.807818657046007083e-01,9.917092292461757097e+01
2.419218134341965420e+00,9.358605041980746364e+01
4.919218134341964976e+00,6.931718431639113476e+01
7.419218134341964976e+00,2.451294190960810226e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
-3.895160333947516040e+00,0.000000000000000000e+00
-2.045160333970799105e+00,9.354904327291144739e+01
-7.951603339707993268e-01,1.000906688398799389e+02
2.504839666075767024e+00,9.339267800985994938e+01
5.004839666075766580e+00,6.902358888491954758e+01
7.504839666075766580e+00,2.759225686194245597e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
-3.746702622745072819e+00,0.000000000000000000e+00
-1.896702622768355884e+00,9.211551583099334550e+01
-6.467026227683557726e-01,9.863976761959536077e+01
2.653297377278210245e+00,9.266821656048068689e+01
5.153297377278210689e+00,6.154299430597536968e+01
7.653297377278210689e+00,3.212182561103179523e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
-4.066126857034801922e+00,0.000000000000000000e+00
-2.216126857058084543e+00,9.655990080543946874e+01
-9.661268570580846538e-01,1.050971967801729363e+02
2.333873142988481586e+00,1.004440668272733319e+02
4.833873142988481142e+00,8.260928837072260933e+01
7.333873142988481142e+00,1.957825538976955571e+01
