-7.754843052487956356e+00,2.963262741950796908e+01
-6.604843052464673292e+00,7.862426046984508332e+01
-4.904843052453031760e+00,9.462456565309790335e+01
-2.404843052453031760e+00,1.064703673086399363e+02
5.451569475586097724e-01,1.054940735111250945e+02
3.045156947558609772e+00,1.031072488337966320e+02
5.545156947558609772e+00,7.583125203904451439e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
-7.162610524313699045e+00,3.074968014600889887e+01
-6.012610524290415981e+00,7.770994919786956245e+01
-4.312610524278774449e+00,9.541168907181868519e+01
-1.812610524278774449e+00,1.019614008790557165e+02
1.137389475732867083e+00,1.035210310131438547e+02
3.637389475732867083e+00,9.467040345655766487e+01
6.137389475732867083e+00,5.862810470920954486e+01
8.637389475732867083e+00,1.534296173911622496e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
-9.315730845277442995e+00,3.304836574794286008e+01
-8.165730845254159931e+00,8.638235237890505402e+01
-6.465730845242518399e+00,1.129126362333153111e+02
-3.965730845242518399e+00,1.228623664957356425e+02
-1.015730845230876866e+00,1.297036448094077059e+02
1.484269154769123134e+00,1.309301607391216180e+02
3.984269154769123134e+00,1.217518152163763858e+02
6.484269154769123134e+00,9.819286789874928445e+01
8.534269154757481601e+00,5.115604438005934185e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
-6.472283986027129288e+00,8.227036332868775048e+01
-4.772283986015487756e+00,1.021595320568904128e+02
-2.272283986015487756e+00,1.152543248343216362e+02
6.777160139961537766e-01,1.190053894901898275e+02
3.177716013996153777e+00,1.118681999697257083e+02
5.677716013996153777e+00,9.335764038307884505e+01
8.177716013996153777e+00,5.835386696546322582e+01
1.022771601398451224e+01,2.751632908662448074e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
-6.389161452229764393e+00,2.693954358248951308e+01
-5.239161452206481329e+00,7.626195832008652076e+01
-3.539161452194839796e+00,9.387511427760865956e+01
-1.039161452194839796e+00,1.035874609779233424e+02
1.910838547816801736e+00,1.000800361965604992e+02
4.410838547816801736e+00,8.779353967714364160e+01
6.910838547816801736e+00,5.348050365038806575e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
-1.669756213843754722e+00,1.975424168759670351e+01
-5.197562138204716575e-01,5.707690491567096558e+01
1.180243786191169875e+00,5.971833109927277405e+01
3.680243786191169875e+00,3.920970229577011423e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
-6.317637058287644436e+00,3.060256542817406711e+01
-5.167637058264361372e+00,7.739644855807078727e+01
-3.467637058252719839e+00,9.510215803814254798e+01
-9.676370582527198394e-01,1.022564349380650981e+02
1.982362941758921693e+00,1.012696597546785995e+02
4.482362941758921693e+00,8.414290354576478137e+01
6.982362941758921693e+00,4.925646414079643876e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
-6.002820054151264628e+00,2.970923977551488804e+01
-4.852820054127981564e+00,7.500991902259104904e+01
-3.152820054116340032e+00,9.410247249170193129e+01
-6.528200541163400317e-01,1.011867166765656094e+02
2.297179945895301501e+00,9.897995526666116461e+01
4.797179945895301501e+00,7.943859265017535165e+01
7.297179945895301501e+00,3.824218359298075143e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
-5.998143309432144576e+00,3.258041131928637668e+01
-4.848143309408861512e+00,7.788161754990706243e+01
-3.148143309397219980e+00,9.770956749000933428e+01
-6.481433093972199799e-01,1.059798078313552878e+02
2.301856690614421552e+00,1.001014448994885981e+02
4.801856690614421552e+00,8.783621116953599994e+01
7.301856690614421552e+00,5.176102863253003505e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
-7.378539237673372497e+00,3.460960458330257694e+01
-6.228539237650089433e+00,8.423898924702193369e+01
-4.528539237638447901e+00,1.085153672257087010e+02
-3.628539237673372497e+00,1.208008678168499159e+02
-2.028539237638447901e+00,1.258566191119726057e+02
9.214607623731936314e-01,1.376633552242398935e+02
3.421460762373193631e+00,1.316765474292765248e+02
