-1.616161616161619463e+00,4.944282102931880729e+01
-8.161616161150533344e-01,6.969017019768334364e+01
8.838383838383805369e-01,6.629954473003856208e+01
3.383838383838380537e+00,4.087213097739350331e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
-1.623157133733961643e+00,4.867503900597556310e+01
-8.231571336873955147e-01,7.476990281959781726e+01
8.768428662660383566e-01,7.176119991852937119e+01
3.376842866266038357e+00,4.616179679160121196e+01
5.876842866266038357e+00,4.316226989029595273e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
-2.121329680431671250e+00,5.194058424046106381e+01
-1.321329680385105121e+00,7.618484751468413663e+01
3.786703195683287504e-01,7.853320192134901845e+01
2.878670319568328750e+00,6.100266240849295230e+01
5.378670319568328750e+00,4.108629003535895663e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
-2.555784647936299336e+00,5.689966237339459099e+01
-1.755784647889733208e+00,7.890523335317804765e+01
-5.578464793629933638e-02,8.217212135370809278e+01
2.444215352063700664e+00,7.117228002562353595e+01
4.944215352063700664e+00,3.132022834639401054e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
-1.328369823900850122e+00,6.939434831145761962e+01
3.716301760525837494e-01,7.302598953929165759e+01
2.871630176052583749e+00,5.223306971376031527e+01
5.371630176052583749e+00,3.066978735228838104e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
-2.653219509412217292e+00,5.986530827416899569e+01
-1.853219509365651163e+00,8.714811213081561903e+01
-1.532195094122172918e-01,9.734301261617062551e+01
2.346780490587782708e+00,8.370536710455399998e+01
4.846780490587782708e+00,2.284573466343344705e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
-1.515405910111326193e+00,4.592556840755729297e+01
-7.154059100647600644e-01,7.170715840583574163e+01
9.845940898886738069e-01,6.773503603280829566e+01
3.484594089888673807e+00,4.355315847691359465e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
-2.320482967720288059e+00,5.375886605585195355e+01
-1.520482967673721930e+00,8.405293206199776535e+01
1.795170322797119411e-01,9.173069242948274393e+01
2.679517032279711941e+00,7.610159968783835893e+01
5.179517032279711941e+00,3.301132221290308877e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
-2.073736264784308503e+00,5.227085324419749668e+01
-1.273736264737742374e+00,7.436850882688479203e+01
4.262637352156914972e-01,7.750673767676074988e+01
2.926263735215691497e+00,5.849710042679787136e+01
5.426263735215691497e+00,3.865111597547087285e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
