-1.379922790274443400e+01,5.335522194672674345e+01
-1.254922790274443400e+01,1.128610112279117033e+02
-1.094922790270950941e+01,1.419262391403698302e+02
-8.449227902709509408e+00,1.636106284213360027e+02
-5.499227902697867876e+00,1.787493327688841305e+02
-2.999227902697867876e+00,1.889671828007988381e+02
-4.992279026978678758e-01,1.914986196681113029e+02
2.000772097302132124e+00,1.896970565892032710e+02
4.050772097290490592e+00,1.858524746661241807e+02
6.550772097290490592e+00,1.777311189338974202e+02
9.050772097290490592e+00,1.673322873584996557e+02
1.155077209729049059e+01,1.431801185422467029e+02
1.405077209729049059e+01,1.234163937265529398e+02
1.655077209729049059e+01,7.477956293757139861e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
-1.149016401059507331e+01,3.075484248657059538e+01
-1.024016401059507331e+01,8.583773545848890762e+01
-8.640164010560148711e+00,1.139428445151705773e+02
-6.140164010560148711e+00,1.344275744144440523e+02
-3.190164010548507179e+00,1.574401825523234209e+02
-6.901640105485071786e-01,1.637850656530389983e+02
1.809835989451492821e+00,1.630176255995496035e+02
4.309835989451492821e+00,1.584549413505358189e+02
6.359835989439851289e+00,1.507447022624682518e+02
8.859835989439851289e+00,1.364445592433694401e+02
1.135983598943985129e+01,1.081336771277317865e+02
1.385983598943985129e+01,7.689159613314977548e+01
1.475983598940492669e+01,4.752226555865404123e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
-1.042561967990405236e+01,3.417123168605569106e+01
-9.175619679904052362e+00,8.950556093402926194e+01
-7.575619679869127765e+00,1.134670025582072128e+02
-5.075619679869127765e+00,1.241718955749173006e+02
-2.125619679857486233e+00,1.374196960598593478e+02
3.743803201425137672e-01,1.416432496815995421e+02
2.874380320142513767e+00,1.295967082044709002e+02
5.374380320142513767e+00,1.236258296196492665e+02
7.424380320130872235e+00,1.015094558979019013e+02
9.924380320130872235e+00,7.574624919035277060e+01
1.242438032013087224e+01,2.520852852384970788e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
-1.314993777893870686e+01,3.286685232486425434e+01
-1.189993777893870686e+01,8.708823769360535039e+01
-1.029993777890378226e+01,1.166256522419521673e+02
-7.799937778903782259e+00,1.392196629474394172e+02
-4.849937778892140727e+00,1.577066580669510358e+02
-2.349937778892140727e+00,1.640899558267523162e+02
1.500622211078592727e-01,1.642525890966468296e+02
2.650062221107859273e+00,1.601988635611386655e+02
4.700062221096217741e+00,1.561867238004333274e+02
7.200062221096217741e+00,1.386690818768553015e+02
9.700062221096217741e+00,1.224122704863309394e+02
1.220006222109621774e+01,9.899007057358248574e+01
1.310006222106129314e+01,7.065237408565928945e+01
1.470006222109621774e+01,4.285037359857822992e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
-1.147873738962211831e+01,2.966832531068630630e+01
-1.022873738962211831e+01,8.059836264447247345e+01
-8.628737389587193718e+00,1.101641483368235725e+02
-6.128737389587193718e+00,1.347104418872191900e+02
-3.178737389575552186e+00,1.469008602717187273e+02
-6.787373895755521858e-01,1.548576935396735053e+02
1.821262610424447814e+00,1.539425542236630520e+02
4.321262610424447814e+00,1.505851279957096835e+02
6.371262610412806282e+00,1.442433215774474604e+02
8.871262610412806282e+00,1.191834486651574139e+02
1.137126261041280628e+01,1.007853621174641603e+02
1.387126261041280628e+01,5.268651231619776354e+01
1.477126261037788169e+01,2.721075993988272046e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
-8.901002193758557723e+00,3.056350174023220490e+01
-7.651002193758557723e+00,7.412567115934511719e+01
-6.051002193723633127e+00,1.027899635676450885e+02
-3.551002193723633127e+00,1.211321226124229611e+02
-6.010021937119915947e-01,1.313189321456865457e+02
1.898997806288008405e+00,1.316918734365964383e+02
4.398997806288008405e+00,1.242766617510334726e+02
6.898997806288008405e+00,1.123093966485853343e+02
8.948997806276366873e+00,9.123528422097655266e+01
1.144899780627636687e+01,5.030492501921078485e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
-8.224409735084002193e+00,2.211298655010279646e+01
-6.974409735084002193e+00,7.416293091542344484e+01
-5.374409735049077597e+00,1.043803467933737750e+02
-5.374409735049077597e+00,1.043803467933737750e+02
-2.874409735049077597e+00,1.075115815132960222e+02
7.559026496256393557e-02,1.174514484053034948e+02
2.575590264962563936e+00,1.149571105461577929e+02
5.075590264962563936e+00,1.069402021496601520e+02
7.575590264962563936e+00,8.692423634972693947e+01
9.625590264950922403e+00,5.955890646317946846e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
-1.087258277189653910e+01,2.567788091242650950e+01
-9.622582771896539100e+00,8.364965364879168419e+01
-8.022582771861614503e+00,1.107749911510712337e+02
-5.522582771861614503e+00,1.275827589160300874e+02
-2.572582771849972971e+00,1.396585441272543733e+02
-7.258277184997297127e-02,1.446868165097778274e+02
2.427417228150027029e+00,1.399216146424923295e+02
4.927417228150027029e+00,1.322807371417840443e+02
6.977417228138385497e+00,1.170120059029902961e+02
9.477417228138385497e+00,9.221724861798520578e+01
1.197741722813838550e+01,5.006467109416232830e+01
1.287741722810346090e+01,3.288011713391854585e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
-1.329893243552727000e+01,3.780745899794499110e+01
-1.204893243552727000e+01,9.401186834985277585e+01
-1.044893243549234541e+01,1.247704256483533243e+02
-7.948932435492345405e+00,1.504491424921903615e+02
-4.998932435480703873e+00,1.661231991378097064e+02
-2.498932435480703873e+00,1.741365074961933601e+02
1.067564519296126946e-03,1.774968313431266438e+02
2.501067564519296127e+00,1.768300322443525090e+02
4.551067564507654595e+00,1.722192296475572277e+02
7.051067564507654595e+00,1.640720986633036489e+02
9.551067564507654595e+00,1.471588312181224865e+02
1.205106756450765459e+01,1.212437278260587163e+02
1.455106756450765459e+01,9.424523155684192943e+01
1.545106756447273000e+01,7.123911154677485058e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
-1.308132154451256923e+01,4.769553119052613965e+01
-1.183132154451256923e+01,9.587509029341327960e+01
-1.023132154447764464e+01,1.238162790169647280e+02
-7.731321544477644636e+00,1.437599630881736061e+02
-4.781321544466003104e+00,1.653723560781232322e+02
-2.281321544466003104e+00,1.718488731572422807e+02
2.186784555339968961e-01,1.739763615538879549e+02
2.718678455533996896e+00,1.708274236192597755e+02
4.768678455522355364e+00,1.645418177998191709e+02
7.268678455522355364e+00,1.562002317337983470e+02
9.768678455522355364e+00,1.309890337908624076e+02
1.226867845552235536e+01,1.087003043186944637e+02
1.476867845552235536e+01,7.588577218101080746e+01
1.566867845548743077e+01,2.962458086734671525e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
-1.087600901652627527e+01,3.139457104129519749e+01
-9.626009016526275275e+00,7.866025679981932228e+01
-8.026009016491350678e+00,1.023637093546813617e+02
-5.526009016491350678e+00,1.224252240732521244e+02
-2.576009016479709146e+00,1.353601875388254712e+02
-7.600901647970914610e-02,1.389259342800025649e+02
2.423990983520290854e+00,1.316941194426523225e+02
4.923990983520290854e+00,1.228407633722699757e+02
6.973990983508649322e+00,1.102792744766199320e+02
9.473990983508649322e+00,8.538947421795967330e+01
1.197399098350864932e+01,4.084301728090893135e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
-1.057186310896707937e+01,3.499240076516863951e+01
-9.321863108967079370e+00,8.500144801467916977e+01
-7.721863108932154773e+00,1.097078228951073271e+02
-5.221863108932154773e+00,1.274221514303136473e+02
-2.271863108920513241e+00,1.427038779573580314e+02
2.281368910794867588e-01,1.457528955477013142e+02
2.728136891079486759e+00,1.448800000398081806e+02
5.228136891079486759e+00,1.384333921991694751e+02
5.228136891079486759e+00,1.384333921991694751e+02
5.228136891079486759e+00,1.384333921991694751e+02
7.278136891067845227e+00,1.261070918787184780e+02
9.778136891067845227e+00,1.043248835985043570e+02
1.227813689106784523e+01,7.059656558556230266e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
-8.101293829799658397e+00,2.479414834851557359e+01
-6.851293829799658397e+00,7.444197281113409304e+01
-5.251293829764733800e+00,9.443747633385407880e+01
-2.751293829764733800e+00,1.045249879125859422e+02
1.987061702469077318e-01,1.082297353564333804e+02
2.698706170246907732e+00,1.051808271256134475e+02
5.198706170246907732e+00,9.213288435704876633e+01
7.698706170246907732e+00,6.488698456082011035e+01
9.748706170235266200e+00,3.359557987859572847e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
-1.117087862122932052e+01,3.300023513522400265e+01
-9.920878621229320515e+00,9.305280667689342522e+01
-8.320878621194395919e+00,1.204978333244109052e+02
-5.820878621194395919e+00,1.392278408743966622e+02
-2.870878621182754387e+00,1.549345999510427418e+02
-3.708786211827543866e-01,1.594986411111711959e+02
2.129121378817245613e+00,1.575713283926041299e+02
4.629121378817245613e+00,1.503146928643531623e+02
6.679121378805604081e+00,1.443798831469700303e+02
9.179121378805604081e+00,1.251222053116847235e+02
1.167912137880560408e+01,1.060797463940067757e+02
1.417912137880560408e+01,5.579205260989667892e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
-1.151416865308154058e+01,2.890929389322769794e+01
-1.026416865308154058e+01,9.135072146084502265e+01
-8.664168653046615987e+00,1.169908189141935395e+02
-6.164168653046615987e+00,1.407828145946629093e+02
-3.214168653034974454e+00,1.575557358164728612e+02
-7.141686530349744544e-01,1.647471863242259928e+02
1.785831346965025546e+00,1.642393896108434603e+02
4.285831346965025546e+00,1.597572577422234588e+02
6.335831346953384013e+00,1.530526077742548523e+02
