-4.444444444444442865e+00,1.222213811800409786e+02
-1.944444444444442865e+00,1.394290375916980338e+02
1.005555555567198667e+00,1.418281932649527732e+02
3.505555555567198667e+00,1.352570469852612973e+02
6.005555555567198667e+00,1.212392149774970278e+02
8.505555555567198667e+00,9.531463667729849476e+01
1.055555555555555713e+01,5.048887938164760669e+01
1.305555555555555713e+01,4.744084682244869811e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
-3.489496529420271997e+00,1.210277087695449723e+02
-9.894965294202719974e-01,1.299006838822927250e+02
1.960503470591369535e+00,1.296222839822140998e+02
4.460503470591369535e+00,1.165903153172463931e+02
6.960503470591369535e+00,9.938755355890998544e+01
9.460503470591369535e+00,5.785823897516893055e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
-7.516842166917975021e+00,6.285388116012548210e+01
-6.366842166894691957e+00,1.028917581387131577e+02
-4.666842166883050425e+00,1.271748412832142350e+02
-2.166842166883050425e+00,1.454429379943038896e+02
7.831578331285911077e-01,1.516692486845984149e+02
3.283157833128591108e+00,1.458385827923564477e+02
5.783157833128591108e+00,1.346872574537995888e+02
8.283157833128591108e+00,1.114725614320751106e+02
1.033315783311694958e+01,7.735527200460573738e+01
1.283315783311694958e+01,3.484793807579720948e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
-4.323159841431106543e+00,1.294414130257840725e+02
-1.823159841431106543e+00,1.434241918304394403e+02
1.126840158580534990e+00,1.499782051330072363e+02
3.626840158580534990e+00,1.414784857946273746e+02
6.126840158580534990e+00,1.303515252599210612e+02
8.626840158580534990e+00,1.049009026869964742e+02
1.067684015856889346e+01,7.964161341529305105e+01
1.157684015853396886e+01,5.607997787649367183e+01
1.317684015856889346e+01,3.513291249305560626e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
-4.024249850176481402e+00,8.578511702818335039e+01
-2.324249850164839870e+00,1.074508913455306072e+02
1.757501498351601299e-01,1.155870490479661896e+02
3.125750149846801662e+00,1.091929880602124001e+02
5.625750149846801662e+00,9.392040225395284381e+01
